att_num_0,att_num_1,target_0
0.8962214970640965,0.24337076353727605,0
0.45470794335230946,0.3082991852006176,1
0.3765248765760425,0.5505739081828079,0
0.26496392969792315,0.9852210894105101,1
0.7065680351941526,0.4427176457065347,0
0.5996957982600157,0.9274776010183228,1
0.4544126306195504,0.5031933964520504,0
0.41851961502925494,0.9594259982869673,1
0.6617520857242176,0.02332118228476754,0
0.2944463087757899,0.1597111398311668,1
0.6925925765158024,0.4598754737565851,0
0.6493787540162781,0.8568136953315486,1
0.8794407000170354,0.2794475462357311,0
0.02525574068187575,0.7977812194814808,1
0.5567924539086843,0.6681928185300372,0
0.5197389643205637,0.15723850868077505,1
0.9257347066797997,0.7689026028641512,0
0.09902960587798582,0.43662756295321326,1
0.5616168966365345,0.6547636074210597,0
0.12534657333124566,0.21404155027989413,1
0.9093828606880016,0.6826788407190301,0
0.29107091419706155,0.0007192602043429863,1
0.7999641097912387,0.2417174794306577,0
0.05686201714195327,0.7101134642307061,1
0.6370372564482473,0.027124924954668783,0
0.05435467682743522,0.5806575407475039,1
0.6553998178926792,0.3675276116590831,0
0.30926736404535593,0.32445988621669364,1
0.8998781744773386,0.8933005326921016,0
0.5181817251132199,0.9776420435264028,1
0.8545376202448431,0.32167314107530376,0
0.6187441831948096,0.8663160592105239,1
0.7846845127938221,0.9642196406748338,0
0.5851270779499038,0.17242447296941488,1
0.9580823944933229,0.2427318920592102,0
0.285250315278206,0.09828855058482189,1
0.5679815116585595,0.332629556588099,0
0.06951880267469301,0.2370556720166418,1
0.39289222550223435,0.3918364339879893,0
0.15074198381814008,0.49026910750577335,1
0.6053740070473417,0.676282891098113,0
0.2810389262806898,0.6013503893438747,1
0.8837564310668294,0.949670789140631,0
0.2988252620057261,0.06020094812494625,1
0.5694952882985044,0.45503072478917406,0
0.24141518748868074,0.23370167923674257,1
0.9593055288315336,0.019445574952483446,0
0.6053737292614183,0.25244485782355774,1
0.33638290010609717,0.5235787899368242,0
0.14929751381414214,0.043773112396017666,1
0.8053375220178182,0.3109741002254728,0
0.1989227395018106,0.632532161599212,1
0.9692993768025134,0.937330205947757,0
0.060838013714256234,0.5043106996429629,1
0.805007672633832,0.011057873548998454,0
0.004966597330805844,0.06624871636805851,1
0.9522512901834145,0.4707982113391307,0
0.2769336482738525,0.3219243752175791,1
0.9878665835444991,0.5152260389306764,0
0.5474833727515546,0.08012199632511419,1
0.984595704857694,0.5633043738256583,0
0.35859784988314736,0.34433361938104345,1
0.9256724075246844,0.08894463509807582,0
0.22254108227086034,0.5870798992088059,1
0.8237517075237792,0.4333932682930386,0
0.22823744422363268,0.060941610429750215,1
0.7382922265269628,0.9629353598580017,0
0.27300379402461294,0.018378961385877246,1
0.6992326170247314,0.6226079083913151,0
0.21371943440142083,0.2381388548645621,1
0.3886436290381433,0.5008854121088747,0
0.17432911865287437,0.22123842993690335,1
0.9487683083254173,0.32852352399120466,0
0.7821172880065792,0.79839002923235,1
0.9474703911031883,0.28332170234111964,0
0.13354843631338198,0.16176644849135224,1
0.8077556558223534,0.027067553993378235,0
0.1961460754831995,0.6556940027947817,1
0.43132919639429934,0.5411630728171165,0
0.18877018132198264,0.03979581555530309,1
0.801132224773371,0.7796131995539881,0
0.2611346348082807,0.33675438375438005,1
0.4595312104942314,0.408309469033055,0
0.08437425137165833,0.7344092068366609,1
0.9038633474580389,0.8618601448204561,0
0.0686916884419545,0.9326446308548503,1
0.9624496305248142,0.8130767774290574,0
0.6045994897280301,0.8380880279571059,1
0.8425859663201934,0.24389954822788962,0
0.2622750359421787,0.7303906198262042,1
0.9535742368912248,0.4719563264268499,0
0.27193291640829964,0.9784794043518328,1
0.9507870140196275,0.8371722265312067,0
0.31671297086045236,0.7036099513754182,1
0.7176805437135679,0.525660010448099,0
0.04905886086378719,0.9133984600905652,1
0.7170856186180051,0.2861472275176371,0
0.7691428416994404,0.7849067110256358,1
0.36106356824565267,0.4210079548040463,0
0.1370438174120885,0.05482767514314524,1
0.5884895831355434,0.4544334328320888,0
0.09104340990297444,0.6855556775214598,1
0.6741967587423582,0.3042291884384466,0
0.039125564585139716,0.037639561741882654,1
0.3710908389647254,0.4188089598449358,0
0.2542827669063429,0.7021097857141742,1
0.9554895646588976,0.7728080756734204,0
0.2417817908500386,0.16793151658867267,1
0.9679468332659749,0.4208813369979971,0
0.306074906741863,0.9728599432228177,1
0.9419449587085953,0.6153251574208604,0
0.7201231345701459,0.7903018653482609,1
0.5297777559247535,0.6580759293339007,0
0.2724955504346126,0.20094046170336755,1
0.5726302706709978,0.4554108338279228,0
0.38054535967986636,0.22285458923093793,1
0.9196505249619066,0.37035992132174556,0
0.4209740060952081,0.36125718828504005,1
0.8019764148535014,0.6629934928430452,0
0.08951033876665249,0.9462940492977822,1
0.8079827989267584,0.47871848783530524,0
0.43652615010622287,0.9203493020065713,1
0.45253449433787696,0.3795384523979538,0
0.7419161259592647,0.8299860906015797,1
0.5868189871092226,0.5045940195264307,0
0.4182782613776135,0.9762798007755973,1
0.405439224482954,0.41981519703964687,0
0.37449627513989736,0.34257811404778904,1
0.8227923643737953,0.46919676226489615,0
0.03375591818750023,0.42186048987276736,1
0.9032328709198498,0.317756252138224,0
0.1616640255897821,0.1576287080517289,1
0.823096874211635,0.9156606173969764,0
0.5189995283961704,0.2654009695575542,1
0.42210250996627197,0.4258988970802937,0
0.18381506283665638,0.3302332229458199,1
0.8538751656463213,0.018824283895698013,0
0.6169669259504748,0.0615988049956242,1
0.6234917521517604,0.44380753787442473,0
0.09861824565758415,0.07696922110399107,1
0.9978814018030289,0.4539598099854941,0
0.4481710715269608,0.10228711253326672,1
0.3835411842077152,0.590431630160351,0
0.09009998049313783,0.18550938871306,1
0.9025217367624973,0.11873182970702689,0
0.5231489748505069,0.04574183161092227,1
0.3260168114232489,0.5967433404360827,0
0.39022253107259497,0.7752244931040518,1
0.9592450399198226,0.09717082460354987,0
0.4960804427977835,0.7687860928293379,1
0.9467731785711181,0.2524060796519131,0
0.2768279003342653,0.8288160090447699,1
0.45046424168015875,0.409052724231422,0
0.2460944230778932,0.24243657169281208,1
0.8882411160951637,0.9515499289035073,0
0.07716304690998121,0.9167414193153178,1
0.7574881013770205,0.6020643970756295,0
0.026285123946241162,0.25887021968324353,1
0.8245795514100835,0.23916365547785345,0
0.25726181847711316,0.7907303783369857,1
0.6351166289981768,0.5913817588522451,0
0.3377291196944615,0.8249671457128229,1
0.7674055520962035,0.7237337065308111,0
0.0640820337844088,0.6065754978032215,1
0.9479014937080608,0.127632613438181,0
0.46136781704207697,0.16803742460536586,1
0.4010596060559525,0.4574086801277353,0
0.38340939020101594,0.08560945185299185,1
0.7267519327363942,0.7124796518104186,0
0.08484894759649508,0.42546190683108276,1
0.6388367038611319,0.4686859407959133,0
0.294253584964171,0.06886636925151601,1
0.8105566807557356,0.8420165970727319,0
0.327773787888167,0.12771563242735184,1
0.766210599724178,0.48066376217134366,0
0.5129342768330813,0.8210155628851935,1
0.876428097185154,0.16745040875723072,0
0.5765052687459816,0.18180772587294747,1
0.8584374727124234,0.5695993354146643,0
0.23921819862332427,0.23357930440717245,1
0.8044165885160518,0.9286456551542887,0
0.42572223630081085,0.77358200563649,1
0.9033650644339084,0.9052900485097074,0
0.0667044479730674,0.09736967754216797,1
0.5290574371750342,0.6424853148540681,0
0.16900294278312844,0.6078598113414508,1
0.854668347271953,0.48133898908714545,0
0.19612742588904697,0.8528195490315967,1
0.5580875590586458,0.5901852436711329,0
0.0702648634943438,0.5675109428534489,1
0.5612608911263562,0.3824211054323067,0
0.4324959952308183,0.08586904126804173,1
0.7318296150788115,0.96136833404866,0
0.06314098334100315,0.055318533028474226,1
0.9296011411704375,0.2331435186315084,0
0.4472502723095395,0.30789447423503236,1
0.8983056007287687,0.4148544538255533,0
0.19524488906762583,0.3468765963270417,1
0.37361805231959855,0.44057987706650437,0
0.5384617359786338,0.9229274022685305,1
0.9380792418971553,0.3217750071993051,0
0.5918587355852604,0.18846273200589636,1
0.8648576908910819,0.05524305817404929,0
0.4670425223774789,0.8405528936512812,1
0.8789337901430184,0.6049293332428224,0
0.28323910504756566,0.17012131578715528,1
0.5058218915534544,0.4390207683089573,0
0.024510281782455623,0.07992553102114275,1
0.9733514792737679,0.6493289982132968,0
0.05087189061705133,0.4953983919397611,1
0.8561524368925063,0.4844579724134227,0
0.147910040532365,0.7484816166575231,1
0.8684498680157687,0.27949914104601403,0
0.7193372699046696,0.8083292418047064,1
0.4788476286363319,0.5926576972077383,0
0.2783937146163371,0.776008081311129,1
0.7372771541737644,0.9252620586857426,0
0.3938853450712644,0.021531682229541937,1
0.7465878896204385,0.6600009741469302,0
0.6944365672889063,0.21319281275812196,1
0.6175005543660388,0.2949141043753909,0
0.04407961267727167,0.3031991250553665,1
0.6152238901925303,0.5074606065602834,0
0.3322148963966346,0.8630646626126635,1
0.8362155939234911,0.8292864710273988,0
0.35959420400476116,0.29094268984220906,1
0.8234330637490387,0.17257742888613747,0
0.47774612267990446,0.7749754688028676,1
0.45784089954752394,0.48984086039327623,0
0.46223618966624214,0.66726300962432,1
0.7795442172225051,0.7120358981548756,0
0.09651220243208802,0.34655778899845,1
0.8023810908255852,0.6216774414822452,0
0.41592196269660564,0.019865775899975513,1
0.7501435841174939,0.040660462034657785,0
0.6318501389193711,0.8399088769553473,1
0.9907893969327001,0.9383793898058682,0
0.22282043884525615,0.7923137815847365,1
0.6585557668812704,0.4739823454510568,0
0.028296404053864688,0.6184550010102926,1
0.5542747879950412,0.4317629466080686,0
0.1906330786147079,0.1905494066419272,1
0.8784926929176605,0.9991279325483989,0
0.11552279434376989,0.5635661755918039,1
0.678915597833931,0.45877741879751555,0
0.4439744976937713,0.11268741558678586,1
0.9459461339687342,0.5961736817953331,0
0.26851516155804267,0.8180579673632844,1
0.8232894885621733,0.20942459259231727,0
0.20956461493806466,0.15099383110364684,1
0.6450495143678269,0.40852189689828056,0
0.49482326174263813,0.14868626392941808,1
0.6682172902639262,0.016979264047031428,0
0.33341114776815095,0.08493274231684722,1
0.9489827525895838,0.5597835522658289,0
0.15513858167229722,0.9751933123250861,1
0.6934428587349973,0.432332207339007,0
0.6877031754355948,0.920260932684866,1
0.6781076048423134,0.4018378843110544,0
0.6720850853785914,0.7925264229569061,1
0.9592239273486646,0.9642472215390382,0
0.11139359307783081,0.08919015639301142,1
0.35501623491318746,0.49362197086059634,0
0.4356615452875846,0.09604272670130709,1
0.9009238034325957,0.4447080738449153,0
0.4011368047370589,0.6942801742148124,1
0.840963552969067,0.5606936057962641,0
0.4604258079256953,0.11260395154575176,1
0.520647120639543,0.5223046116281702,0
0.5373270856954717,0.023250926383377668,1
0.2431510295057201,0.5429458005486321,0
0.2257545622170556,0.3626233226218498,1
0.7859843538270371,0.3120233372125695,0
0.6439598703753434,0.7831162866466795,1
0.511865282025731,0.39273953391458716,0
0.47336479921234687,0.14708402397732734,1
0.9731422189604834,0.00020419064415666544,0
0.10370212768340159,0.2824892896717057,1
0.7775983534952309,0.545066046848266,0
0.29318254696791757,0.06729643360474125,1
0.548893700350993,0.6365536834011103,0
0.7594880470215447,0.8374512461706034,1
0.5737505979988444,0.3613859766498847,0
0.14536828556895087,0.9176082585247273,1
0.6369796717701832,0.3067763099694263,0
0.6520067503591961,0.7693398062712749,1
0.8503802558535286,0.16063751122503256,0
0.2734002378722892,0.20990480407380807,1
0.4443642284945557,0.45142259357997194,0
0.4639536913064375,0.8814080949402052,1
0.7480616172811718,0.004458175011441634,0
0.3223031210209547,0.246492431513888,1
0.3612863312874641,0.5467459962072695,0
0.3440859057636375,0.9431894916637905,1
0.5862985853405988,0.3907455811383821,0
0.16120099135946875,0.7351386735356187,1
0.43870770431881145,0.4437912118728461,0
0.43161182808082144,0.25502274163164795,1
0.8503799997734135,0.2725568697439006,0
0.5284575103291375,0.0529145742430055,1
0.6782905274823101,0.5014416757382647,0
0.115552312782924,0.8480278807935729,1
0.9307987898864124,0.34449146200833647,0
0.5830243980013491,0.12349272644983,1
0.7222752870907158,0.7022892950490952,0
0.19809915583269277,0.9409351466581952,1
0.42114940087426334,0.3796300200902968,0
0.5464854488482445,0.08808250783728444,1
0.2700357522318114,0.4435016197865784,0
0.5825225862321343,0.7602445376868243,1
0.8744248405483118,0.8960782764548422,0
0.14287638925132418,0.8216819840426708,1
0.9773151383130928,0.41022187866822046,0
0.24124723374182988,0.8131336559767779,1
0.7467944368202882,0.0030327516462650417,0
0.13940992561952192,0.24634195401323544,1
0.8441424085758921,0.6473654428026381,0
0.3131841004929653,0.19192094084804168,1
0.39555763915766706,0.5757479864586845,0
0.4827016229383577,0.2171611455589657,1
0.835095951276358,0.6584526872063892,0
0.2424257526991136,0.033316120966378815,1
0.5376500662850702,0.5309954138377894,0
0.5833218242574524,0.23065406141688471,1
0.8770106912038615,0.14739694927672276,0
0.07254221952207929,0.42231779839059214,1
0.9852673722276131,0.7953692593478302,0
0.1041233829635364,0.4555893363016297,1
0.744089382760404,0.6662725455637086,0
0.025051015610064065,0.4206354323354494,1
0.6364910520620901,0.6478213316219714,0
0.7876876518844953,0.1778249352833312,1
0.7646362383735812,0.03666516928437191,0
0.3574641746123173,0.21746836466687258,1
0.6989785780645906,0.6638925706298423,0
0.5882294134926873,0.27450531126758837,1
0.9025721560745048,0.9841287687555983,0
0.06092953251848643,0.4653572450969594,1
0.6674410274802494,0.4036365360654669,0
0.25146915353507626,0.14139295497581927,1
0.971361083948508,0.9208868011648964,0
0.3999587786395191,0.8303957005653159,1
0.92446096799193,0.5899759684395939,0
0.23370360297519166,0.3827040632576151,1
0.37563342582147563,0.5278696607179997,0
0.6506673672545197,0.91055145966152,1
0.7755129928379942,0.6148164376067818,0
0.2766631205090979,0.7473361304033815,1
0.6647778488773519,0.517820727805071,0
0.043655700225633476,0.340793704159536,1
0.5910712866984195,0.33509552029332335,0
0.2357207980662953,0.3392757528891037,1
0.6249869049757545,0.39298646619288014,0
0.23987478562426123,0.10876540246042066,1
0.7929295904055734,0.4494437129554173,0
0.04405624567845634,0.2355473147103221,1
0.5967422585180426,0.6942077672529416,0
0.3261421827676796,0.6396158075644879,1
0.737005441934227,0.39325787518866584,0
0.08612420866847736,0.866730221888516,1
0.8303040538803654,0.3362597051234293,0
0.5627377579725057,0.6994790024019233,1
0.89244038759269,0.3915077387544781,0
0.19482134779275706,0.44689671627292205,1
0.9387099184947981,0.7901374535017395,0
0.09664152243994517,0.23934941676882882,1
0.5849161831468142,0.46796684357158225,0
0.5818563856117865,0.09192012227937196,1
0.8023184950411322,0.4362729813945735,0
0.40573641789520265,0.992473591705081,1
0.9739320273463923,0.4032277552090773,0
0.5168404210990872,0.7968239377724623,1
0.6947469150029844,0.5504874383009449,0
0.4316338822145239,0.31489996617229465,1
0.7239440729756642,0.6741347436242364,0
0.36155126830801254,0.2802773949410794,1
0.9989744416052061,0.6332081402936139,0
0.17702405374682928,0.25940789259484354,1
0.796843241867421,0.11639665910299468,0
0.2416477448899289,0.8379823531563009,1
0.737595239918769,0.5428486375012581,0
0.2992163449166879,0.9262012750381502,1
0.7701978073232756,0.7573835491893111,0
0.03879865606414046,0.10427661998209581,1
0.7257208193851257,0.039068951757207926,0
0.07850791336682184,0.23872098734911007,1
0.8494709143717273,0.79752826634387,0
0.16844408196112104,0.31820137504783774,1
0.8066104732956997,0.1582565449876595,0
0.07884775382298903,0.07951032228785615,1
0.9125122422525813,0.03796777854239797,0
0.0896765828043059,0.9910815717551802,1
0.6351095063588117,0.6408879348765116,0
0.1287109109002723,0.7548678084389061,1
0.7788433014498654,0.49118945455470653,0
0.5985300244924934,0.0789377352788242,1
0.5414538417705592,0.369886605584427,0
0.12712440404130265,0.15425705271156098,1
0.9653905430373763,0.23846750067783073,0
0.1833948573511519,0.634086491883009,1
0.8073393602335707,0.9273839227411046,0
0.025043198210774387,0.6609345229142047,1
0.8034321616207658,0.5925480628055125,0
0.5383151040871541,0.7611700348353709,1
0.9885137380685419,0.12774095246044292,0
0.02676248129207115,0.3987880102497162,1
0.28118611182874864,0.5496060857352464,0
0.23803796562655255,0.13023428573782736,1
0.9057076591939281,0.49008981337083535,0
0.033986438080289116,0.5406595107920011,1
0.9995460594798262,0.8682445246125892,0
0.33721382815874756,0.9223543186677345,1
0.9789362083324504,0.35732823325867114,0
0.46053941068688986,0.16035223189682302,1
0.8335673612319379,0.6724621770468334,0
0.12166588582365756,0.610509633804801,1
0.9667569997712624,0.061784845613230055,0
0.38055665177817566,0.32482216885421444,1
0.9235301365907262,0.28054243677021284,0
0.11498262381707058,0.02639580514126394,1
0.38957387084226314,0.39094612462638834,0
0.1849914818868048,0.47343514119743113,1
0.9096181426898778,0.8996047048252317,0
0.1909893689970582,0.35031318043495585,1
0.47099734115226,0.4897871080690557,0
0.320960445216391,0.3715236221709687,1
0.9333407008904643,0.8009072982300771,0
0.6058683034548674,0.15633112047396835,1
0.3448544109893955,0.4967058409388304,0
0.7210741063564017,0.16567618723598976,1
0.9515539628115502,0.9956350547076027,0
0.1940869321410469,0.14865424373759395,1
0.2546281294772278,0.4533171464791169,0
0.2193839895208527,0.921070324375579,1
0.24753593264254248,0.4606281139778754,0
0.5200218877992107,0.29310174890989615,1
0.8680551993615226,0.026884955888877515,0
0.34540981684950567,0.36871452252710124,1
0.7435299943015837,0.33144295163866677,0
0.08709750710033748,0.45920284920280896,1
0.6530282356354057,0.6429866002432758,0
0.4870530981643093,0.6948374057861714,1
0.8016702006640878,0.13632722893276572,0
0.41398892421972044,0.31584380288354064,1
0.5621822998689197,0.31234352063693505,0
0.3759913777350864,0.006761091660392626,1
0.36786069812620903,0.6094588820812064,0
0.17316148071693394,0.7596302431805819,1
0.756959267778931,0.23801804876595356,0
0.18729709163258512,0.20678605939122308,1
0.8736107387319141,0.524020443579229,0
0.4123225603557732,0.013444579030636894,1
0.8734842158596288,0.8369286101201995,0
0.20553449905858356,0.9828811243074194,1
0.5904155566763528,0.02993631856930501,0
0.2446282974892411,0.13711405018169265,1
0.9348705670441185,0.522327415375374,0
0.1327692775394934,0.5085074449382556,1
0.9833298577192617,0.2087607060098654,0
0.0869585991045595,0.13693562576300977,1
0.5395695960199787,0.5969384603552381,0
0.4581433699242655,0.34612789215751416,1
0.9978479640286486,0.44460945263567697,0
0.24441282863020808,0.039471598496640725,1
0.6827110996213419,0.9975271120012681,0
0.1919020825596549,0.7810978283112853,1
0.7106856093747922,0.2980904887692154,0
0.6152556530704746,0.7317527020064286,1
0.6662891367754861,0.027397507880553174,0
0.1615393953719455,0.16092556631576416,1
0.6710221458773772,0.605300907896831,0
0.4273691951951718,0.3077361182381537,1
0.9996769479060015,0.38870576285358127,0
0.5557458084062807,0.10155232023798932,1
0.7955085759912398,0.36667893013537656,0
0.5172288072465251,0.07604643637152131,1
0.9565626214034282,0.9149492292390418,0
0.24552551690644775,0.9798529270101192,1
0.7791407038584556,0.7458331203547538,0
0.08717126210779735,0.16433395462797962,1
0.8055771853622099,0.8285143387027266,0
0.403613463675943,0.9589987381015252,1
0.7607458804995262,0.9100717533411101,0
0.6032431833978985,0.9438453031575263,1
0.8261441027574676,0.7820334890843239,0
0.004971083174775237,0.9464582522329035,1
0.8205282501774561,0.9511119926749476,0
0.0914891803343616,0.11405275391078351,1
0.5797330749673724,0.5117219110537464,0
0.1983348524342885,0.4239294452481984,1
0.896325510752123,0.6419247417266758,0
0.5131716296057524,0.8363763115335396,1
0.9765610320710216,0.12157244324811833,0
0.28547621077807017,0.7015319661802636,1
0.6420284490169061,0.306389502037674,0
0.41482802477676295,0.9811861680749207,1
0.45268802887427284,0.4279743257028208,0
0.3567598568562729,0.9174934374833384,1
0.7930654845639384,0.44618322235919505,0
0.31361331541764503,0.9421809976244752,1
0.7860330445000141,0.7977845394841256,0
0.3161706016396858,0.6504260455357637,1
0.2757735490915566,0.4459988138297466,0
0.5922445716646485,0.7344313743741665,1
0.38917845404259055,0.5058876359668519,0
0.12925759967924066,0.7281490636896696,1
0.5579923968005419,0.4183953022056207,0
0.30085387093704496,0.6879263675144498,1
0.8184254219770102,0.6561818872705112,0
0.09054460660383545,0.939621836312513,1
0.8673623484649334,0.2220883144179132,0
0.7285204634822809,0.18210974815563108,1
0.6091185321823617,0.007892456785004387,0
0.020693072493786713,0.35627179675507226,1
0.7720756616295938,0.32095069663112086,0
0.05597797222097256,0.5360656749591527,1
0.7249961277716218,0.08627498205213546,0
0.2316859950363882,0.9862341616053177,1
0.7699046742788308,0.3467504649713353,0
0.41095827447585276,0.9164392458280727,1
0.87617126727276,0.19575609555231055,0
0.006773791040974642,0.6320362549691904,1
0.8202090587777562,0.18830623840941552,0
0.21338663355081533,0.5360385325068702,1
0.7260702039954766,0.05155988839464243,0
0.6957714160290002,0.22830669271941928,1
0.5900795059230963,0.49634632547949764,0
0.3356312400228809,0.8704191109449209,1
0.8633102150777617,0.20589840783059832,0
0.7416140807557015,0.2316555047144544,1
0.8219778647187248,0.23593970288010835,0
0.34463106082263284,0.21088422062746004,1
0.8789402251733346,0.6675039546581027,0
0.05804707914754126,0.32777617461399333,1
0.6412004079127254,0.4926566476745107,0
0.4474234836054549,0.9774674976942128,1
0.8378948459040484,0.25746387250117264,0
0.0488761949544958,0.8718094037040269,1
0.33536628016167047,0.4026867944867224,0
0.13356810080705772,0.9276452385597264,1
0.6373688981924728,0.4030884221806622,0
0.4823191778945344,0.047652499525041914,1
0.7955004356494583,0.2032159341446944,0
0.3830991354319915,0.1585633298325967,1
0.4915986015821113,0.34367634699443406,0
0.37622553599189823,0.7055300712869068,1
0.8310347741294353,0.8233149707649167,0
0.026957510041238475,0.7920604057125756,1
0.8805397115494101,0.49107219810607805,0
0.2680153244670992,0.25868233594567136,1
0.7081762545911233,0.3185025623001878,0
0.5190320270372647,0.11585603683676715,1
0.4957998606332983,0.5690900036820162,0
0.46622637653864474,0.9543857171735386,1
0.7793573423324143,0.10401323016640107,0
0.21597999368680354,0.6181892411050739,1
0.27068343317798926,0.5248562404078057,0
0.036873937191329254,0.5372063778493421,1
0.411930638310142,0.47326061857097634,0
0.03457146876197659,0.16189686207839094,1
0.927202394876664,0.4062438327019491,0
0.1958250938788193,0.0023399124667026205,1
0.6336686350049393,0.6228358370682177,0
0.041543607259444615,0.20949166771310934,1
0.8805316461538812,0.5665545661729684,0
0.2293797947858799,0.21449147078220987,1
0.8543940712260014,0.5255402849163254,0
0.6343567270547232,0.9248761240997417,1
0.5427371428802521,0.6630790865245938,0
0.7002181022132486,0.8050424401060392,1
0.9327589466850488,0.9555076076908792,0
0.5936604715800967,0.22252195400697594,1
0.9716153788626829,0.05991390832249166,0
0.5424046061753681,0.201895377145774,1
0.2893653995924029,0.5534505332886082,0
0.5723253565884271,0.20174338600074027,1
0.9167325429661203,0.3443949702234028,0
0.45899576134817843,0.0505829845792054,1
0.7733844440286707,0.7413065661302715,0
0.40355426041266196,0.8237253154235078,1
0.5624092399713008,0.45813591691621014,0
0.20652108587231288,0.3880873007554977,1
0.8072664119612561,0.40375608668107854,0
0.42995992716242415,0.9410833230275366,1
0.9923794074793927,0.4081848133713821,0
0.11650646324777358,0.5916704623076802,1
0.9109984251687453,0.569919189922004,0
0.7168599891654267,0.09899412649430983,1
0.9845895105464588,0.8666993713069759,0
0.2626128744101649,0.11350700615004561,1
0.5638419619342544,0.4629111534103715,0
0.30294259315114147,0.05743167370871016,1
0.7718029835381545,0.05771355373251341,0
0.1967459875506682,0.6215712856443444,1
0.5030518167477606,0.44025897256001845,0
0.7708288092266626,0.8064552650799302,1
0.8388524600811755,0.8379635527461288,0
0.7075818777377767,0.8811590198354988,1
0.8061419839048064,0.7150556199597631,0
0.05171564980475596,0.12308668544994317,1
0.8749583994410115,0.5656934389334464,0
0.15717769138795223,0.43365705136018595,1
0.8941876671961533,0.6207327809034011,0
0.22727750394862667,0.9657165522620083,1
0.8669315133287328,0.607265289049204,0
0.1169950203005502,0.3058988960751363,1
0.8286257575671027,0.45933008111958384,0
0.4924646570687823,0.9252111344740865,1
0.7988853364295334,0.8968101242032953,0
0.2554575610042532,0.3778644127288613,1
0.44378919298516284,0.5606980553934003,0
0.21265481310068712,0.21809426358184003,1
0.9639931379574929,0.21691492724082118,0
0.02729141165002602,0.6371584714916526,1
0.961500355873749,0.2897743327063482,0
0.06778257042295643,0.5168609355852952,1
0.9642414152625675,0.22560571028656407,0
0.6238499127880017,0.0826338389215574,1
0.869651634745173,0.7750355579322071,0
0.5036231024602297,0.13644322289456712,1
0.4532204226598898,0.4807834134598764,0
0.40185184282916175,0.22480727716312165,1
0.9866773516872226,0.7500145302409141,0
0.5111032996979492,0.7746263224186272,1
0.31697816177998206,0.5810495742199951,0
0.3828471655518262,0.046505533612396066,1
0.8405517344937,0.13723700033532749,0
0.3613678729650335,0.9269579353109223,1
0.6867188082905997,0.949773052000875,0
0.6072274620382276,0.24097966842538476,1
0.8438828650897093,0.17435973893462442,0
0.7044376411319383,0.23152693494164045,1
0.9137104962172548,0.9793211156652586,0
0.5377589374944213,0.9082549729984993,1
0.8182245358712661,0.14557723227876151,0
0.44216686239680325,0.31279288414145245,1
0.9517669805484925,0.9634084564540863,0
0.18569229717017977,0.4237018872669984,1
0.9915090788633185,0.9356942510456998,0
0.0007776546844625587,0.4634687963655072,1
0.9163291695688266,0.11639500275903825,0
0.32255925043769407,0.029605862761244217,1
0.8448220675735422,0.15889165463011,0
0.09198050267603597,0.7016805194931441,1
0.6243759083265208,0.5704684537829515,0
0.04509121870703725,0.0024967437632564815,1
0.4821730944284188,0.645447179299855,0
0.07987249523898421,0.5749676742308922,1
0.9545034137644798,0.6480309868234233,0
0.46302447570655625,0.7872445260610248,1
0.7188847927726686,0.5886181857475233,0
0.3059726581532093,0.7872845064750282,1
0.40740349600209536,0.46249159873487933,0
0.5295753941953333,0.20985611470151078,1
0.5055431434569997,0.5860665524845183,0
0.4559329967082326,0.23752032871523965,1
0.2495270856806332,0.5617604876949347,0
0.42221290468539285,0.15856986481982105,1
0.9775153816129026,0.9301652285972081,0
0.5464087484847157,0.9821838829617788,1
0.9952669321677141,0.6432381018087584,0
0.10162363531435192,0.5483770243891204,1
0.873672343985158,0.3006595519898727,0
0.17152475602317596,0.9340458801999486,1
0.8657204069191757,0.7248550907775437,0
0.06343190644838481,0.7430872487355367,1
0.6895950864895422,0.5701780420968189,0
0.25445108325391586,0.4287866902227695,1
0.8454495584172129,0.2944873981634356,0
0.2917871993245148,0.9898929504488804,1
0.9897916960303171,0.4213678828939026,0
0.19920868209002607,0.39459773169687595,1
0.8986674453586613,0.39426944165304134,0
0.5626711616364539,0.28453415548404315,1
0.6045463036276066,0.5773435605538376,0
0.15360303354237081,0.7772000420755045,1
0.7625040149027038,0.7362499948378713,0
0.5236507626202656,0.7630803602559959,1
0.9235769970009784,0.9664541971533874,0
0.6092071356434182,0.7319390599611959,1
0.31978277089335416,0.4326899612428595,0
0.20686980152307932,0.7436530306425226,1
0.9684984411210812,0.9691475302923633,0
0.23628199585620213,0.4154159394855762,1
0.9948009602369503,0.40134447965200304,0
0.3461724607343447,0.08361348884447872,1
0.9581264575580841,0.9207339491295915,0
0.20724729604100722,0.18561036452076118,1
0.9622472731675463,0.4956963217766156,0
0.0725212717381708,0.14440268654906008,1
0.7339764182021669,0.4363986078940174,0
0.26162289169216313,0.7854271177488558,1
0.961639341245721,0.3498158958165273,0
0.2938441803665909,0.713439232765879,1
0.9043621478364978,0.6254085875865137,0
0.022907025638186473,0.9961866827630144,1
0.5843556099524624,0.3958015282870613,0
0.42315193873149803,0.051675504271991746,1
0.7596797508043308,0.38205623810202594,0
0.3860058128264725,0.1047681712280839,1
0.8273072839177572,0.5450523566211646,0
0.28929086002960913,0.024203364751435474,1
0.9934539715536439,0.5729286953163152,0
